datetime,model,scene,case,sac_flow,sjr_flow,exports,ndo,dcc,smscg,vern_ec,sf_tidal_energy,sf_tidal_filter,northern_flow,cu_total,cu_delta,cu_suisun,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu2,vol,wci,x2
2012-07-21,RMA,suisun,2,23417.9,865.0,11484.0,9822.85,1.0,1.0,572.54,3.7,-0.05,23538.75,3682.07,3096.91,585.16,1095.47,1095.47,222.71,3630.45,528.08,260.87,2180.86,2180.86,337.32,250.98,234.28,8610.28,6575.88,9362.37,230.32,234.05,6033.87,350.43,5423.58,21906.55,7722.25,3340.42,224.05,226.67,612.55,11955.35,163.2,307.08,235.22,163.15,4601.04,130.04,121.83,200.65,268.7,222.83,582.89,201.22,4525.1,223.45,76.29
2012-07-22,RMA,suisun,2,23501.5,814.0,11570.0,9592.52,1.0,1.0,516.42,2.94,0.23,23654.66,3988.51,3306.14,682.37,1123.51,1123.51,222.12,3714.21,518.17,260.23,2307.66,2307.66,337.46,252.55,234.94,8692.25,6476.4,9319.25,231.6,235.86,6055.99,369.29,5632.55,22399.22,7869.71,3099.84,223.62,225.79,607.62,12327.88,162.52,301.35,233.86,168.6,4600.84,130.72,121.63,191.24,258.2,210.83,574.62,199.54,4504.25,222.52,75.57
2012-07-23,RMA,suisun,2,23530.1,873.0,11813.0,9572.48,1.0,1.0,532.46,2.41,0.01,23663.03,3768.68,3150.56,618.12,1089.32,1089.32,223.33,3613.79,499.98,261.99,2403.42,2403.42,340.51,235.14,235.46,8579.39,6508.35,9401.27,232.78,236.96,6100.52,370.12,5520.47,22283.38,7756.34,3102.4,224.74,225.11,601.96,12123.43,162.9,295.49,233.06,167.41,4686.56,129.74,124.66,187.07,254.63,217.28,565.34,196.82,4541.29,220.98,76.88
2012-07-24,RMA,suisun,2,23430.0,942.0,10715.0,11309.78,1.0,1.0,539.92,2.3,-0.34,23540.03,2901.42,2457.25,444.17,935.11,935.11,224.96,3353.18,508.04,262.15,1853.07,1853.07,345.47,181.75,232.92,7771.14,6448.1,8669.33,233.2,237.11,6106.77,342.93,4539.09,20304.61,6819.14,2984.96,226.28,225.88,597.46,10553.71,162.32,293.79,232.49,158.2,4733.97,128.98,125.62,183.18,268.37,222.73,564.36,194.31,4409.56,220.82,75.5
2012-07-25,RMA,suisun,2,23344.2,848.0,10928.0,10797.57,1.0,1.0,560.75,2.17,-0.41,23487.83,3084.34,2610.26,474.08,843.02,843.02,226.49,3286.55,524.19,260.68,1446.28,1446.28,348.97,162.56,230.48,7191.44,6160.58,8035.04,233.91,237.86,6017.06,333.62,3927.48,19017.11,6342.69,2565.68,227.82,226.47,593.12,9646.24,160.21,293.0,232.54,154.83,4689.75,130.05,124.44,178.65,267.75,219.06,551.86,193.7,4275.77,221.46,73.67
2012-07-26,RMA,suisun,2,23831.5,850.0,10838.0,11594.52,1.0,1.0,507.46,2.12,-0.41,23958.38,2853.64,2375.87,477.77,821.15,821.15,227.26,3225.61,527.67,259.93,1392.05,1392.05,351.09,158.53,228.16,7027.79,5887.03,7833.18,234.28,238.14,5896.59,339.97,3815.68,18805.21,6320.15,2184.85,228.61,226.59,587.85,9526.07,157.86,291.0,232.91,155.9,4654.5,130.28,125.09,175.66,257.23,217.07,551.54,192.36,4228.87,221.29,73.14
2012-07-27,RMA,suisun,2,23608.2,801.0,10315.0,12123.5,1.0,1.0,482.83,2.26,-0.35,23721.49,2499.13,2083.99,415.14,804.02,804.02,227.51,3153.39,526.22,259.97,1401.84,1401.84,353.13,157.76,225.74,7063.25,5765.37,7824.67,232.21,235.65,5812.39,340.84,3800.49,18880.21,6401.97,1997.56,228.8,227.57,580.78,9544.59,156.4,289.12,233.62,155.4,4633.64,130.07,124.68,174.92,256.97,217.41,560.19,192.66,4229.27,222.02,73.02
2012-07-28,RMA,suisun,2,23364.0,822.0,8818.0,13331.33,1.0,1.0,498.71,2.48,-0.33,23500.94,2649.37,2173.61,475.76,773.12,773.12,226.03,3091.67,529.05,258.92,1308.94,1308.94,354.41,154.99,224.66,7083.89,5734.8,7816.68,229.0,232.19,5768.26,332.92,3690.52,18741.45,6436.54,1895.85,227.43,228.69,576.24,9392.89,155.65,288.64,234.95,153.81,4584.78,130.37,124.03,177.11,256.0,218.37,558.71,193.7,4241.82,223.72,72.84
2012-07-29,RMA,suisun,2,22878.9,855.0,8807.0,12778.59,1.0,1.0,525.29,2.65,-0.34,23022.12,2800.32,2291.53,508.79,739.8,739.8,223.34,3021.81,534.27,256.83,1221.98,1221.98,353.6,155.44,223.43,7054.28,5720.59,7728.59,226.08,229.3,5736.92,324.24,3581.02,18551.0,6385.64,1800.12,224.89,228.42,576.24,9241.16,155.15,288.86,236.35,152.99,4535.0,130.68,125.04,176.16,256.26,215.71,536.91,194.9,4229.17,224.46,72.53
2012-07-30,RMA,suisun,2,23895.3,924.0,8932.0,13715.45,1.0,1.0,504.46,2.86,-0.18,24050.2,2863.31,2326.75,536.56,746.13,746.13,220.35,3059.29,533.82,254.44,1251.09,1251.09,351.09,161.78,223.04,7172.41,5714.89,7738.1,224.44,227.87,5706.94,323.44,3718.55,18996.58,6532.73,1724.52,222.04,227.13,578.5,9530.88,154.82,288.51,237.0,154.68,4480.96,131.3,126.43,175.52,253.36,212.74,521.7,195.33,4239.06,223.79,72.45
2012-07-31,RMA,suisun,2,24264.9,953.0,9025.0,13645.36,1.0,1.0,491.17,2.98,0.02,24364.59,3280.11,2647.23,632.88,791.33,791.33,218.32,3168.23,529.74,253.26,1364.96,1364.96,348.6,170.9,223.62,7469.29,5781.32,7952.73,223.53,227.11,5708.18,328.75,4018.8,19838.79,6847.12,1767.45,220.03,225.21,580.49,10096.13,155.26,287.69,236.37,158.3,4460.73,132.33,127.35,178.53,250.24,213.75,529.13,194.96,4314.82,222.37,72.95
2012-08-01,RMA,suisun,2,23992.1,784.0,9112.0,13232.29,1.0,0.0,524.0,3.02,0.18,24093.67,3133.46,2533.38,600.08,854.43,854.43,217.24,3405.85,525.15,253.85,1566.78,1566.78,347.17,181.32,225.5,7953.4,5980.58,8346.23,223.59,227.34,5775.27,338.7,4333.68,20701.17,7333.82,1882.27,218.93,223.51,579.85,10639.29,156.68,286.0,234.5,162.7,4520.35,133.48,125.96,183.67,246.67,217.12,537.23,193.51,4462.73,220.44,73.74
2012-08-02,RMA,suisun,2,24026.2,716.0,9510.0,12749.87,1.0,0.0,527.83,2.95,0.1,24139.71,3146.52,2595.84,550.68,840.55,840.55,217.06,3986.05,519.18,255.28,1554.84,1554.84,348.22,179.11,226.76,8350.33,6277.79,8675.53,223.7,227.66,5910.12,338.85,4130.95,20532.2,7821.07,1896.49,218.74,222.62,578.05,10363.79,158.38,284.39,232.64,163.57,4653.68,133.71,123.77,188.8,247.23,221.07,533.53,191.76,4755.89,219.16,73.95
2012-08-03,RMA,suisun,2,24179.1,660.0,10285.0,11971.52,1.0,0.0,547.17,2.74,0.1,24298.76,3281.65,2702.24,579.41,799.45,799.45,216.83,4518.12,510.14,255.93,1478.28,1478.28,349.22,178.61,227.66,8585.41,6598.51,8793.79,225.02,229.48,6105.41,340.03,3856.18,20207.1,8113.9,1868.42,218.59,222.09,576.46,10003.31,159.45,281.99,230.79,164.75,4853.17,133.2,124.85,189.58,247.22,219.03,530.74,189.9,5089.9,217.85,72.95
2012-08-04,RMA,suisun,2,24338.6,674.0,11928.0,10835.72,1.0,0.0,561.46,2.48,0.26,24456.12,2878.11,2366.4,511.72,804.4,804.4,217.37,5112.3,488.85,258.1,1593.12,1593.12,349.61,186.47,230.46,8972.36,6963.13,9010.11,227.78,232.74,6355.4,355.1,3928.61,20626.6,8502.2,1863.2,219.01,220.21,571.79,10169.29,160.38,277.5,229.16,170.91,5134.6,132.65,127.74,189.3,245.61,215.68,535.78,187.4,5442.02,215.42,72.93
2012-08-05,RMA,suisun,2,24379.3,718.0,12014.0,11600.15,1.0,0.0,554.42,2.08,-0.24,24500.66,1973.49,1604.51,368.98,693.2,693.2,218.4,4977.98,483.07,260.06,1226.07,1226.07,352.63,168.03,230.22,8675.48,7214.27,8901.59,227.79,232.47,6522.83,329.47,3026.95,18547.79,8183.86,1916.99,219.96,219.96,565.07,8405.9,160.44,276.28,228.21,164.39,5370.16,131.58,129.11,190.65,259.55,221.17,544.17,185.24,5529.56,213.98,72.49
2012-08-06,RMA,suisun,2,24593.8,739.0,11983.0,11536.48,1.0,0.0,530.54,1.83,-0.44,24749.85,2382.06,1969.37,412.69,589.26,589.26,218.42,4766.74,500.89,257.83,896.91,896.91,354.86,156.19,226.71,8020.37,7230.32,8096.5,227.84,233.0,6630.72,309.72,2282.37,16556.58,7496.27,2018.32,220.36,220.7,560.86,7061.02,158.94,277.4,227.91,158.92,5492.87,132.74,128.82,178.96,259.28,205.06,557.43,184.83,5472.87,213.95,69.19
2012-08-07,RMA,suisun,2,24919.4,826.0,11931.0,11314.37,1.0,0.0,508.46,1.67,-0.21,25090.8,3182.24,2671.43,510.81,559.79,559.79,217.8,5008.62,509.4,254.83,823.59,823.59,352.63,153.38,224.29,7653.13,7103.42,7571.03,227.97,233.45,6694.19,311.81,2216.19,16570.46,7262.78,2063.57,219.78,219.76,559.64,7138.66,157.49,275.95,227.65,160.44,5567.49,133.74,128.6,168.78,250.17,196.31,568.22,185.25,5539.68,213.45,68.32
2012-08-08,RMA,suisun,2,25092.1,818.0,12091.0,11255.38,1.0,0.0,535.33,1.58,-0.16,25224.25,3250.45,2695.88,554.57,550.34,550.34,217.15,5257.52,509.15,253.25,783.21,783.21,349.29,149.59,222.17,7464.91,6958.76,7363.28,226.62,231.75,6706.07,311.12,2208.87,16751.41,7194.01,2061.39,219.08,218.51,562.8,7228.74,156.97,274.05,227.63,160.91,5645.11,133.61,128.74,164.95,245.48,201.26,564.73,184.88,5670.9,213.1,68.88
2012-08-09,RMA,suisun,2,24746.7,739.0,11292.0,11322.88,1.0,0.0,518.42,1.65,-0.16,24867.32,3613.68,2991.45,622.23,536.4,536.4,216.02,5401.24,506.99,252.28,746.83,746.83,347.05,147.54,221.0,7358.4,6847.56,7254.68,224.33,229.23,6697.23,307.59,2183.49,16713.85,7149.12,2063.26,217.93,217.17,569.83,7223.32,157.25,272.04,227.53,160.16,5711.43,133.46,129.88,165.01,241.04,205.26,551.43,185.35,5795.64,212.1,68.63
2012-08-10,RMA,suisun,2,24597.1,751.0,11874.0,10250.44,1.0,0.0,511.38,2.09,-0.14,24757.94,4051.33,3384.51,666.82,540.69,540.69,214.5,5584.35,495.5,252.19,786.72,786.72,344.8,148.06,222.16,7401.5,6798.34,7302.6,223.51,228.22,6696.79,309.97,2359.52,17144.78,7234.73,2072.11,216.24,215.75,575.82,7601.51,158.12,268.51,227.28,162.86,5796.4,133.82,132.42,167.97,235.72,208.44,541.99,185.15,5935.2,211.06,68.96
2012-08-11,RMA,suisun,2,22130.9,753.0,11216.0,8441.07,1.0,0.0,532.42,2.91,-0.16,22302.23,4014.41,3398.17,616.24,561.31,561.31,214.21,5773.83,480.01,253.46,878.57,878.57,342.79,153.18,224.79,7550.2,6836.07,7431.25,223.76,228.17,6720.29,312.03,2636.03,17680.53,7392.87,2107.48,215.76,214.7,576.07,8083.46,159.78,264.61,226.32,166.58,5907.96,135.2,136.98,174.2,228.43,213.66,544.22,183.61,6078.98,209.71,69.6
2012-08-12,RMA,suisun,2,22002.2,767.0,11065.0,8218.31,1.0,0.0,557.79,3.8,-0.25,22177.88,4291.67,3661.57,630.1,602.2,602.2,215.34,5952.33,468.35,255.58,1043.45,1043.45,340.66,167.52,228.86,7750.95,6940.03,7633.63,225.13,229.23,6778.59,313.84,3001.76,18276.08,7584.96,2151.59,216.64,214.29,571.95,8607.68,162.18,260.73,224.95,170.97,6027.12,138.04,137.76,182.44,228.36,219.97,543.03,182.13,6224.75,209.23,70.26
2012-08-13,RMA,suisun,2,21268.5,744.0,11228.0,7544.41,1.0,0.0,561.5,4.72,-0.5,21441.31,3974.21,3412.89,561.32,626.42,626.42,217.28,6065.73,463.9,257.48,1125.83,1125.83,338.49,178.79,231.63,7889.49,7059.88,7780.52,226.63,230.46,6857.44,310.97,3159.13,18357.23,7705.04,2184.03,218.37,214.66,565.63,8741.38,164.47,258.22,224.23,172.71,6137.86,141.21,137.73,188.96,241.65,223.72,539.03,180.87,6341.18,208.97,70.9
2012-08-14,RMA,suisun,2,20271.9,828.0,11098.0,6510.76,1.0,0.0,546.38,5.67,-0.32,20385.89,4210.18,3605.13,605.05,727.83,727.83,219.46,6314.69,451.87,259.09,1396.21,1396.21,334.12,217.31,235.62,8221.26,7200.85,8049.14,229.49,233.45,6967.69,320.5,3759.32,19594.99,8016.51,2325.11,220.49,215.21,555.05,9762.08,167.48,255.78,224.15,178.3,6266.8,143.97,140.17,194.56,244.96,223.47,545.51,180.18,6511.31,208.9,71.22
2012-08-15,RMA,suisun,2,19184.0,766.0,11894.0,4904.57,1.0,0.0,565.04,6.06,-0.24,19274.64,3752.82,3242.07,510.75,900.12,900.12,223.28,6683.24,419.85,263.18,1854.89,1854.89,331.67,271.82,241.67,8852.7,7467.29,8719.02,234.24,238.29,7139.91,341.4,4588.17,21289.43,8621.58,2513.61,224.15,216.38,549.24,11069.98,171.57,252.52,224.36,185.08,6459.27,146.83,141.81,209.58,239.67,231.42,552.8,179.39,6757.22,209.08,73.26
2012-08-16,RMA,suisun,2,18408.5,708.0,12024.0,3820.35,1.0,0.0,564.46,5.94,-0.21,18490.19,3809.24,3353.84,455.4,1038.45,1038.45,227.72,7051.9,389.02,268.23,2191.32,2191.32,333.9,319.14,246.94,9515.21,7856.76,9436.32,238.22,242.1,7391.02,361.16,5120.39,22238.94,9249.23,2761.21,228.56,219.59,554.21,11838.68,175.39,249.67,225.98,189.31,6683.73,149.82,141.69,226.75,243.23,242.01,546.3,179.35,7049.07,211.0,74.62
2012-08-17,RMA,suisun,2,18211.6,728.0,11742.0,3766.58,1.0,0.0,510.5,5.41,-0.09,18322.91,4029.22,3542.33,486.89,1177.97,1177.97,230.58,7446.74,367.94,273.25,2458.45,2458.45,338.0,362.18,252.48,10140.38,8307.22,10099.17,240.9,244.79,7703.59,385.18,5574.19,22996.71,9849.48,3040.72,231.47,222.18,560.1,12491.26,178.94,246.58,228.63,192.99,6932.75,152.55,142.86,241.66,239.79,251.56,534.81,180.4,7382.9,213.43,75.57
2012-08-18,RMA,suisun,2,17772.7,721.0,11487.0,3683.03,1.0,0.0,513.25,4.52,-0.13,17895.01,3912.6,3445.98,466.62,1234.86,1234.86,232.74,7730.31,359.95,278.21,2534.21,2534.21,343.41,360.95,257.29,10548.95,8737.88,10586.96,243.61,247.54,8025.34,400.37,5673.19,23129.92,10242.94,3327.88,233.67,223.94,562.44,12607.91,181.54,243.71,231.36,193.43,7198.47,153.23,145.38,246.47,234.92,261.02,529.76,181.93,7681.38,215.31,76.45
2012-08-19,RMA,suisun,2,17664.9,734.0,11232.0,3857.05,1.0,0.0,503.08,3.56,-0.09,17803.95,3955.35,3448.89,506.46,1270.04,1270.04,235.52,7945.7,364.19,282.69,2547.13,2547.13,349.7,348.72,261.37,10767.66,9086.36,10825.87,247.23,251.36,8328.48,416.23,5679.03,23127.47,10461.37,3602.34,236.54,225.66,561.61,12635.35,183.04,241.42,234.28,194.47,7448.84,153.65,147.82,242.23,238.89,264.36,536.44,183.34,7929.21,216.79,76.42
2012-08-20,RMA,suisun,2,17614.3,829.0,10934.0,4315.69,1.0,0.0,472.17,2.73,-0.11,17775.1,3821.03,3354.41,466.62,1296.41,1296.41,239.46,8079.16,375.57,288.01,2550.85,2550.85,357.51,322.54,266.2,10867.9,9365.89,10970.57,251.1,255.28,8595.31,431.04,5595.71,23001.25,10572.19,3729.34,240.46,227.76,557.69,12511.68,184.15,239.8,236.99,194.13,7691.69,153.93,149.08,236.51,240.26,269.39,534.03,185.02,8125.48,218.77,76.61
2012-08-21,RMA,suisun,2,17430.6,860.0,10721.0,4241.57,1.0,0.0,430.38,2.15,-0.12,17617.2,4020.14,3514.63,505.51,1287.57,1287.57,243.52,8150.26,397.67,293.39,2478.97,2478.97,366.34,292.0,270.0,10879.38,9569.08,11021.14,254.8,259.35,8820.46,440.85,5386.79,22635.47,10596.37,3839.63,244.6,230.71,553.74,12232.71,184.86,239.4,239.77,193.29,7901.09,154.37,149.06,229.28,243.92,272.74,524.72,186.99,8279.28,221.18,76.36
2012-08-22,RMA,suisun,2,17497.7,807.0,10731.0,4338.38,1.0,0.0,498.04,1.85,-0.06,17608.28,3841.38,3345.9,495.48,1345.05,1345.05,246.94,8332.68,409.27,300.57,2550.24,2550.24,377.33,285.57,275.66,11034.25,9757.81,11227.87,260.14,264.96,9034.44,466.33,5469.03,22762.28,10786.07,4106.56,247.91,233.96,550.76,12403.58,185.74,238.85,242.53,196.9,8117.03,154.63,148.72,230.03,247.62,282.09,512.29,188.72,8470.04,224.18,76.25
2012-08-23,RMA,suisun,2,17509.8,789.0,11724.0,3577.25,1.0,0.0,506.5,1.83,-0.09,17625.1,3590.63,3112.84,477.79,1452.95,1452.95,251.6,8523.81,405.63,311.79,2724.89,2724.89,393.34,289.74,285.77,11271.45,9969.82,11524.57,267.09,272.22,9241.72,506.13,5717.3,23046.46,11058.57,4174.75,252.26,237.06,545.32,12657.52,187.48,237.65,245.28,201.67,8347.54,154.71,149.38,241.38,250.44,300.97,488.6,189.87,8684.1,226.45,76.66
2012-08-24,RMA,suisun,2,17745.2,755.0,11717.0,3908.0,1.0,0.0,529.58,2.05,-0.16,17884.73,3468.56,3014.73,453.83,1570.87,1570.87,257.86,8702.66,397.05,327.08,2863.21,2863.21,415.36,290.17,298.87,11580.67,10201.52,11835.44,275.33,280.78,9462.94,550.43,5958.98,23265.78,11358.82,4104.86,258.43,241.05,537.73,12897.84,190.16,235.79,248.42,206.75,8580.29,155.29,149.64,256.54,246.77,324.35,476.52,190.85,8913.33,229.29,77.34
2012-08-25,RMA,suisun,2,17309.6,743.0,11002.0,4200.07,1.0,0.0,543.88,2.32,-0.1,17440.82,3448.37,2981.75,466.62,1722.32,1722.32,265.75,8986.96,389.47,345.62,3105.02,3105.02,444.1,312.3,315.66,11999.21,10476.57,12184.85,286.12,292.11,9718.35,605.79,6360.33,23784.04,11763.39,4160.73,266.29,246.26,528.08,13471.18,193.34,233.33,252.01,216.53,8836.61,157.49,149.4,272.15,243.82,346.26,489.74,191.67,9197.22,233.47,77.7
2012-08-26,RMA,suisun,2,16167.8,789.0,9910.0,4629.6,1.0,0.0,541.04,2.81,-0.13,16260.97,2888.9,2510.36,378.54,1827.28,1827.28,275.18,9407.28,387.37,365.4,3358.61,3358.61,472.66,354.73,332.05,12512.34,10858.99,12581.26,296.26,302.59,10027.05,646.83,6758.44,24327.84,12243.93,4384.85,275.77,252.32,517.94,14070.94,196.81,231.73,256.21,224.7,9148.11,160.44,152.22,285.18,250.47,359.04,505.18,192.36,9544.81,239.04,78.78
2012-08-27,RMA,suisun,2,15409.9,802.0,9224.0,4964.9,1.0,0.0,574.21,3.06,-0.17,15656.87,2613.68,2269.97,343.71,1835.86,1835.86,282.56,9697.23,406.59,380.11,3263.35,3263.35,493.44,378.53,342.8,12813.1,11226.11,12828.85,304.53,311.13,10324.56,648.59,6743.71,24126.91,12501.25,4622.13,283.08,258.71,509.81,14001.39,199.01,232.44,261.94,224.34,9430.92,162.53,155.31,301.83,258.92,366.54,521.36,193.67,9826.2,243.92,78.75
2012-08-28,RMA,suisun,2,15419.8,859.0,8979.0,5058.11,1.0,0.0,614.38,3.37,-0.16,15802.04,3104.51,2623.93,480.58,1884.36,1884.36,290.26,10009.65,443.38,391.89,3247.91,3247.91,510.18,412.57,352.69,13038.28,11496.46,12991.43,313.37,320.08,10600.45,662.89,6877.1,24197.91,12718.49,4778.01,290.63,263.38,508.21,14211.03,201.05,233.77,269.46,228.07,9659.29,166.62,156.37,319.12,259.7,374.91,541.0,195.53,10103.91,246.99,78.49
2012-08-29,RMA,suisun,2,15668.4,820.0,9206.0,5059.96,1.0,0.0,599.96,3.5,-0.18,16003.38,3041.94,2557.43,484.51,1958.26,1958.26,298.18,10320.97,472.67,404.43,3418.58,3418.58,525.04,462.33,362.7,13284.63,11719.26,13185.29,322.91,330.27,10863.52,692.59,7159.79,24523.73,12960.43,4903.17,298.69,269.19,510.84,14542.69,204.48,234.9,277.46,236.83,9879.46,171.54,157.07,337.55,259.95,383.28,555.88,197.04,10371.71,250.83,78.86
2012-08-30,RMA,suisun,2,15323.0,855.0,9212.0,4779.97,1.0,0.0,565.46,3.61,-0.23,15638.63,3049.79,2501.66,548.13,2002.89,2002.89,305.36,10533.05,499.49,415.81,3444.22,3444.22,535.93,486.92,371.19,13449.46,11907.61,13356.33,330.32,338.45,11090.95,707.72,7249.15,24585.15,13127.52,5022.48,305.91,275.96,516.23,14650.5,208.27,236.44,285.46,242.96,10081.29,175.05,158.36,356.51,267.97,398.74,579.2,198.51,10599.54,256.07,78.99
2012-08-31,RMA,suisun,2,15484.7,841.0,9478.0,4716.81,1.0,0.0,549.25,3.62,-0.3,15855.97,3004.58,2502.15,502.43,2063.02,2063.02,313.13,10765.69,520.82,427.19,3683.51,3683.51,548.0,543.54,379.12,13693.86,12124.77,13558.86,338.37,347.02,11335.86,738.9,7512.42,24920.55,13351.86,5240.44,313.87,282.92,523.53,14949.76,212.88,237.33,293.32,256.73,10325.4,179.44,161.16,371.84,274.38,404.18,600.73,199.92,10829.08,263.45,79.33
2012-09-01,RMA,suisun,2,15362.6,800.0,10262.0,4408.64,1.0,0.0,564.38,3.37,-0.32,15760.2,2177.07,1889.56,287.51,2075.91,2075.91,318.58,10943.4,543.43,438.17,3674.37,3674.37,557.81,540.58,390.13,13822.57,12372.71,13693.58,344.51,353.61,11565.71,747.64,7482.9,24895.5,13479.43,5461.86,319.56,287.79,534.07,14863.52,217.46,238.54,300.61,259.56,10612.46,179.53,163.69,376.27,281.42,411.07,599.56,201.38,11013.82,268.11,79.64
2012-09-02,RMA,suisun,2,15277.9,811.0,9889.0,4650.79,1.0,0.0,574.04,2.93,-0.15,15738.71,2554.61,2009.92,544.69,2180.47,2180.47,324.68,11193.5,557.5,451.34,3692.76,3692.76,570.17,542.05,403.21,13980.44,12565.5,13809.42,353.94,363.6,11783.45,783.22,7672.91,25213.22,13652.19,5514.75,325.62,292.27,550.15,15234.21,223.25,239.2,308.06,267.28,10862.24,181.29,163.87,377.03,282.59,415.72,582.69,203.47,11225.25,270.88,79.59
2012-09-03,RMA,suisun,2,16450.5,893.0,10204.0,5205.01,1.0,0.0,564.79,2.54,-0.19,16951.79,3125.84,2435.77,690.07,2197.16,2197.16,333.2,11329.49,564.73,463.63,3598.67,3598.67,582.41,488.09,411.74,14011.75,12676.33,13903.71,362.65,372.8,11953.39,794.63,7570.93,25119.28,13716.89,5521.44,334.23,296.96,568.21,15125.44,228.48,240.88,315.27,269.26,11031.45,181.02,164.19,372.49,289.04,432.71,571.18,205.55,11399.11,274.58,80.05
2012-09-04,RMA,suisun,2,16729.9,937.0,9953.0,5700.65,1.0,0.0,599.54,2.22,-0.36,17303.88,3278.78,2587.23,691.55,2124.07,2124.07,341.04,11267.0,569.85,472.92,3327.35,3327.35,596.28,408.82,421.11,13852.58,12757.28,13761.11,372.53,383.1,12083.99,790.38,7126.96,24463.94,13562.3,5443.55,342.13,302.03,583.22,14521.74,231.37,244.52,321.7,265.91,11178.59,178.38,165.02,353.55,301.18,438.71,575.48,207.69,11483.07,279.68,79.52
2012-09-05,RMA,suisun,2,17138.0,941.0,11400.0,4877.11,1.0,0.0,610.54,1.87,-0.42,17806.11,3098.04,2470.0,628.04,2038.24,2038.24,352.07,11144.86,574.32,483.56,3181.14,3181.14,614.11,360.27,432.07,13611.19,12832.02,13513.38,385.86,397.32,12202.63,796.21,6754.64,23901.58,13325.12,5246.75,353.16,308.37,589.67,13993.11,232.73,248.9,327.79,263.83,11348.0,176.41,166.13,330.75,304.96,436.19,582.79,210.27,11527.45,284.88,78.85
2012-09-06,RMA,suisun,2,17130.3,866.0,11695.0,4715.63,1.0,0.0,593.96,1.77,-0.28,17867.06,2868.06,2322.42,545.64,2073.91,2073.91,367.41,11218.83,575.69,500.89,3316.72,3316.72,639.77,359.77,448.26,13558.75,12898.42,13464.9,402.17,413.86,12329.68,840.39,6892.65,24154.17,13308.08,5225.07,368.4,317.59,587.79,14220.77,235.79,250.91,334.19,273.14,11541.28,175.14,167.82,319.74,305.56,448.79,593.58,213.29,11626.54,291.81,78.7
2012-09-07,RMA,suisun,2,17719.9,785.0,11610.0,5236.22,1.0,0.0,626.21,2.01,-0.36,18502.08,3012.93,2440.86,572.07,2139.5,2139.5,383.97,11347.0,574.56,524.93,3465.82,3465.82,672.97,367.23,469.43,13683.17,12946.44,13664.81,419.38,430.95,12435.78,881.52,7040.37,24326.33,13460.34,5308.26,384.6,330.09,587.8,14369.58,241.17,251.98,341.58,281.8,11710.14,174.46,170.44,351.39,306.15,489.38,608.2,216.84,11742.71,301.21,79.25
2012-09-08,RMA,suisun,2,17982.8,804.0,11755.0,5260.87,1.0,0.0,652.63,2.6,-0.4,18793.11,3174.14,2581.24,592.9,2211.76,2211.76,399.48,11516.11,574.9,553.16,3612.03,3612.03,710.46,394.54,492.85,13905.27,13023.96,13905.16,436.55,448.32,12551.64,918.29,7243.58,24488.03,13692.88,5488.47,399.99,343.37,591.89,14585.48,247.35,253.1,350.59,292.62,11861.67,176.44,172.97,375.93,310.25,516.39,612.35,220.78,11894.17,312.44,79.3
2012-09-09,RMA,suisun,2,17475.7,859.0,11731.0,4851.79,1.0,0.0,659.58,3.46,-0.21,18312.27,3149.33,2588.48,560.86,2433.32,2433.32,413.89,11929.99,571.94,587.19,4086.28,4086.28,753.41,504.3,523.6,14398.68,13213.17,14323.76,456.16,468.43,12730.8,984.84,8015.26,25520.89,14184.03,5799.63,414.49,356.8,599.58,15636.54,258.67,252.0,361.35,318.36,12051.81,182.41,174.4,399.39,316.44,528.72,616.33,224.65,12172.42,323.75,79.87
2012-09-10,RMA,suisun,2,18436.0,970.0,11706.0,5904.46,1.0,0.0,588.42,4.57,-0.15,19328.21,3276.49,2687.75,588.74,2714.42,2714.42,429.96,12471.64,570.61,622.33,4538.93,4538.93,793.26,634.9,555.32,15085.17,13551.4,14982.8,476.33,488.94,12983.37,1050.92,8793.98,26490.27,14840.12,6185.87,430.32,369.96,608.6,16590.02,275.24,251.59,374.13,342.21,12279.24,190.47,176.51,466.98,326.04,570.04,634.47,228.11,12538.05,333.69,80.97
2012-09-11,RMA,suisun,2,18771.5,996.0,11070.0,6539.9,1.0,0.0,584.83,5.61,-0.24,19597.84,3615.85,2983.94,631.91,2877.05,2877.05,445.75,12895.02,579.77,651.98,4708.97,4708.97,824.13,710.86,583.73,15588.84,13965.88,15506.84,496.08,508.95,13291.25,1093.9,9127.76,26818.65,15325.38,6567.08,445.77,383.09,615.16,16953.74,290.29,253.02,388.05,355.31,12530.81,198.59,177.16,531.92,336.2,619.85,649.1,231.85,12895.41,341.09,81.37
2012-09-12,RMA,suisun,2,19013.5,975.0,10121.0,7563.59,1.0,0.0,617.25,6.18,-0.18,19797.02,3698.58,3087.43,611.15,3041.13,3041.13,466.92,13312.54,586.5,680.15,4966.13,4966.13,855.16,798.32,613.35,16031.93,14411.93,15900.82,519.51,532.18,13651.75,1147.13,9532.86,27319.54,15750.66,6787.1,466.49,398.2,621.42,17441.6,302.93,254.17,401.98,369.15,12850.27,208.16,175.02,581.19,347.78,656.36,635.54,236.16,13273.61,351.38,81.69
