datetime,model,scene,case,sac_flow,sjr_flow,exports,ndo,dcc,smscg,vern_ec,sf_tidal_energy,sf_tidal_filter,northern_flow,cu_total,cu_delta,cu_suisun,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu2,vol,wci,x2
2014-09-12,RMA,base,3,14794.87,402.67,3299.3,9822.63,1.0,1.0,579.0,1.77,0.07,15009.12,2498.72,1917.49,581.23,2081.4,2081.4,457.84,6995.79,431.38,510.99,3719.81,3719.81,733.63,723.88,455.87,14348.55,14452.26,14493.96,470.51,473.25,15220.89,678.91,7748.37,24114.35,12521.76,3065.46,457.14,432.32,533.99,14997.09,267.27,360.09,477.15,259.9,13346.04,254.95,227.85,483.83,418.63,460.5,423.79,331.28,12632.31,409.21,80.15
2014-09-13,RMA,base,3,14523.84,434.29,2652.17,10153.62,1.0,1.0,637.0,1.46,0.07,14807.78,2701.91,2045.25,656.66,1940.69,1940.69,452.45,6393.69,436.04,493.83,3515.49,3515.49,702.94,694.88,442.32,13684.12,13759.71,13818.54,460.03,462.37,14687.47,645.97,7431.55,23602.76,11878.92,2832.71,452.13,431.46,529.56,14519.28,267.35,358.78,484.51,259.14,12770.95,254.98,231.71,468.05,410.13,444.68,438.05,336.44,12048.31,409.25,79.7
2014-09-14,RMA,base,3,14598.75,430.04,3703.12,9293.9,1.0,1.0,599.0,1.36,0.13,14877.59,2546.28,1929.88,616.4,1870.19,1870.19,445.92,5925.05,445.52,478.22,3483.5,3483.5,675.15,690.02,430.54,13148.44,13089.59,13229.79,449.51,451.81,14092.88,626.96,7352.61,23546.24,11386.37,2651.13,445.99,429.24,528.12,14340.82,266.78,356.19,490.77,260.16,12187.53,256.47,233.83,455.75,408.17,434.71,460.44,337.71,11463.79,409.32,79.18
2014-09-15,RMA,base,3,14455.96,431.49,4134.97,8807.94,1.0,1.0,570.0,1.51,0.15,14729.37,2429.78,1845.26,584.52,1954.87,1954.87,438.03,5613.41,452.77,467.98,3719.28,3719.28,652.42,743.19,422.48,12850.6,12536.5,12989.96,440.15,442.76,13506.84,633.94,7678.28,24165.92,11124.79,2687.14,438.39,426.21,526.95,14706.2,265.71,352.83,495.38,265.3,11655.94,261.68,235.06,464.72,406.96,439.18,481.79,335.17,10957.02,409.02,79.5
2014-09-16,RMA,base,3,14250.38,449.9,4414.57,8639.31,1.0,1.0,681.0,1.83,0.14,14496.36,2099.78,1526.64,573.14,1890.18,1890.18,430.15,5154.38,459.97,462.36,3622.6,3622.6,637.67,718.21,415.85,12505.0,12152.62,12849.78,431.74,434.32,13084.23,617.62,7445.99,23755.02,10697.68,2905.48,430.61,423.67,525.81,14349.15,265.74,351.89,498.66,265.63,11230.47,260.54,233.05,467.85,404.86,442.54,497.4,330.9,10538.2,406.21,80.12
2014-09-17,RMA,base,3,14094.32,542.37,5680.77,7259.77,1.0,1.0,682.0,2.37,0.22,14379.45,2178.09,1618.06,560.03,1656.67,1656.67,422.39,4704.02,477.1,451.97,3054.74,3054.74,623.09,570.47,405.86,11927.65,11750.05,12398.55,421.66,423.92,12726.52,571.75,6700.52,22591.67,10122.28,2721.97,422.97,416.46,524.95,13406.68,265.73,353.28,501.42,260.9,10784.01,251.79,227.22,420.77,402.61,419.6,522.93,327.72,10056.9,403.18,78.75
2014-09-18,RMA,base,3,13749.71,650.13,5100.43,7630.21,1.0,1.0,665.0,3.11,0.31,14075.51,2196.96,1629.81,567.15,1565.32,1565.32,414.0,4497.13,507.28,441.39,2883.74,2883.74,605.75,523.91,396.82,11421.7,11294.39,11973.82,412.07,414.31,12318.25,554.8,6454.78,22270.77,9697.96,2434.98,414.6,408.0,524.02,13080.7,265.1,353.84,503.27,259.81,10338.75,249.7,221.06,392.38,396.5,401.55,566.8,324.98,9633.23,397.05,78.14
2014-09-19,RMA,base,3,13888.6,686.84,4277.45,8931.69,1.0,1.0,658.0,3.93,0.32,14184.2,1818.06,1311.97,506.09,1466.25,1466.25,406.62,4254.05,548.56,432.59,2709.98,2709.98,590.79,490.27,388.57,11003.6,10885.67,11701.87,403.79,405.74,11948.73,532.04,6113.21,21786.9,9295.67,2372.24,407.09,403.13,523.35,12633.07,264.66,354.99,504.08,256.47,9996.78,246.27,212.59,378.72,393.56,391.23,606.61,323.79,9305.69,391.78,77.63
2014-09-20,RMA,base,3,13537.86,910.65,4045.73,8861.85,1.0,1.0,633.0,4.69,0.23,13744.81,1942.05,1387.96,554.09,1434.0,1434.0,400.11,4101.65,595.91,425.02,2732.12,2732.12,577.86,497.28,382.21,10791.85,10554.38,11577.79,397.4,399.09,11582.38,521.36,6020.23,21746.44,9097.4,2313.96,400.48,400.22,523.89,12506.94,263.75,356.02,503.64,254.37,9737.55,244.06,202.1,375.88,391.95,385.67,644.66,324.11,9027.02,389.41,77.08
2014-09-21,RMA,base,3,13852.21,1346.87,2690.22,10915.18,1.0,1.0,605.0,5.29,0.09,13971.52,1876.61,1362.11,514.5,1445.82,1445.82,394.1,4016.99,641.3,419.97,2889.99,2889.99,567.02,536.33,376.8,10782.18,10357.98,11596.1,392.06,393.36,11264.72,515.76,6066.24,21833.74,9013.88,2354.72,394.37,397.66,526.11,12486.84,262.75,359.4,502.4,253.15,9580.09,242.78,199.36,382.57,394.31,385.37,667.63,324.56,8834.22,390.61,77.27
2014-09-22,RMA,base,3,13521.42,1523.06,2728.85,11002.15,1.0,1.0,618.0,5.68,-0.03,13670.57,1591.18,1124.56,466.62,1310.51,1310.51,388.81,3843.83,646.17,412.45,2658.82,2658.82,555.76,519.47,371.35,10658.78,10243.77,11462.56,386.82,387.52,11040.02,484.86,5570.98,20907.79,8795.39,2433.85,389.02,395.52,531.82,11671.44,262.99,371.8,500.86,244.38,9378.06,236.2,202.53,380.34,406.79,375.22,646.02,324.99,8651.14,397.74,77.22
2014-09-23,RMA,base,3,13554.52,1642.32,3264.59,10368.42,1.0,1.0,627.0,5.45,0.05,13699.82,1886.46,1354.41,532.05,1352.84,1352.84,384.36,3855.57,623.27,401.38,2633.58,2633.58,543.07,523.09,366.25,10576.3,10089.4,11209.71,381.32,382.23,10783.31,480.47,5751.33,21294.09,8885.85,2226.08,384.71,392.44,544.8,12067.19,261.56,387.37,497.76,241.66,8983.78,235.26,199.13,370.7,414.97,362.54,621.02,325.76,8347.7,399.71,75.91
2014-09-24,RMA,base,3,13574.07,1508.34,3148.41,10244.22,1.0,1.0,695.0,4.84,0.08,13666.65,1970.79,1427.93,542.86,1511.18,1511.18,378.57,3892.06,619.96,394.52,2919.8,2919.8,529.12,591.78,361.47,10637.92,9965.91,11162.65,375.62,376.77,10542.59,497.44,6278.4,22129.44,8948.52,2145.07,379.11,386.72,562.9,12785.05,259.19,404.59,493.64,244.27,8665.39,238.24,188.2,388.54,425.26,368.7,624.86,325.57,8170.53,404.25,77.57
2014-09-25,RMA,base,3,13847.95,1465.02,3354.28,10443.05,1.0,1.0,732.0,4.13,-0.03,13915.39,1737.88,1239.89,497.99,1502.8,1502.8,373.16,3738.98,636.3,388.52,2903.71,2903.71,517.22,585.84,356.05,10543.61,9874.63,11128.98,369.73,370.55,10368.33,489.64,6270.1,22041.96,8815.35,2269.84,373.72,383.39,579.63,12740.2,257.97,424.48,489.79,241.52,8410.74,235.83,175.99,390.03,436.48,369.4,648.63,324.84,7976.33,413.56,77.99
2014-09-26,RMA,base,3,13579.35,1364.02,3200.17,11360.87,1.0,1.0,775.0,3.24,-0.05,13630.22,433.21,162.87,270.34,1380.56,1380.56,368.77,3532.84,676.18,380.91,2627.77,2627.77,503.87,532.68,350.16,10228.65,9699.22,10838.29,364.5,365.04,10191.01,464.58,5875.63,21288.94,8481.62,2208.92,369.37,381.57,592.27,12177.94,257.23,445.38,485.43,234.37,8123.31,228.64,177.49,371.93,434.45,356.33,694.56,325.54,7722.14,409.8,77.56
2014-09-27,RMA,base,3,13451.55,1260.98,3238.09,10385.89,1.0,1.0,677.0,2.6,-0.02,13482.68,1277.26,841.1,436.16,1285.62,1285.62,363.98,3391.47,719.83,372.15,2417.51,2417.51,490.46,491.15,343.54,9844.64,9403.12,10409.48,358.78,359.33,9952.9,445.79,5581.21,20741.13,8154.67,1993.45,364.75,376.52,600.19,11739.11,255.43,463.67,482.09,227.84,7798.88,221.4,187.6,352.2,417.65,341.58,733.06,327.36,7425.86,392.27,76.65
2014-09-28,RMA,base,3,13684.31,1157.52,4421.04,9227.83,1.0,1.0,613.0,2.35,-0.01,13704.7,1384.19,944.86,439.33,1278.61,1278.61,357.72,3312.38,744.81,363.96,2402.73,2402.73,476.98,482.76,337.07,9580.22,9090.28,10115.79,351.9,352.57,9670.19,440.03,5616.84,20870.99,7985.35,1856.69,358.62,368.66,605.74,11771.45,251.66,476.09,479.28,224.33,7495.29,217.45,187.94,342.13,405.0,333.74,750.56,327.11,7164.04,380.9,76.42
2014-09-29,RMA,base,3,13402.75,1094.36,4329.0,9303.06,1.0,1.0,616.0,2.39,0.11,13438.46,1043.01,673.56,369.45,1300.31,1300.31,351.32,3200.82,732.27,357.68,2454.22,2454.22,465.34,480.1,331.26,9413.11,8847.02,9990.22,345.45,346.21,9413.39,438.87,5718.37,21122.9,7851.5,1877.63,352.26,362.33,611.04,11878.84,247.71,485.78,475.82,224.79,7278.12,215.54,181.88,336.46,398.62,330.93,712.69,324.43,6951.85,373.24,76.68
2014-09-30,RMA,base,3,13567.58,1023.07,4302.0,9098.33,1.0,1.0,643.0,2.72,0.14,13598.0,1394.47,963.95,430.52,1294.81,1294.81,345.5,3057.25,687.62,352.78,2486.85,2486.85,457.33,466.8,326.09,9267.02,8667.17,9941.19,339.79,340.64,9200.1,435.59,5724.32,21196.5,7703.06,1962.68,346.41,357.37,613.93,11874.92,244.78,495.64,472.1,224.65,7111.0,213.75,178.84,329.72,396.09,328.71,657.83,321.55,6753.6,367.33,76.89
2014-10-01,RMA,base,3,13354.97,968.29,4323.0,8619.9,1.0,1.0,706.0,3.15,0.08,13386.82,1572.92,1076.6,496.32,1247.23,1247.23,340.25,2925.12,645.87,348.13,2392.44,2392.44,450.89,434.38,317.57,9082.9,8508.61,9890.39,334.22,334.99,9019.55,424.95,5568.29,20978.0,7531.36,2026.75,341.16,353.75,607.33,11693.88,242.32,507.31,466.94,221.6,6933.14,210.26,177.2,318.17,393.16,323.69,630.38,318.26,6557.34,360.2,76.86
2014-10-02,RMA,base,3,12635.34,868.11,3993.0,7613.22,1.0,1.0,725.0,3.69,0.13,12747.0,2189.86,1306.09,883.77,1183.69,1183.69,336.24,2836.84,632.78,342.45,2275.5,2275.5,445.47,405.45,310.48,8901.24,8354.88,9821.6,328.58,328.98,8849.71,411.18,5353.46,20654.54,7366.34,2025.48,337.16,352.75,590.7,11440.16,240.07,520.98,463.05,217.16,6761.11,206.54,172.73,305.99,385.4,316.54,628.88,315.84,6380.03,360.26,76.52
2014-10-03,RMA,base,3,12482.93,786.26,2384.0,8812.83,1.0,1.0,695.0,3.85,0.15,12588.44,2387.47,1464.15,923.32,1104.79,1104.79,333.53,2750.19,652.12,336.54,2114.75,2114.75,440.79,374.08,307.74,8701.49,8219.8,9761.37,324.32,324.45,8703.84,394.2,5029.52,20110.4,7128.72,1995.35,334.5,352.87,574.6,11013.26,238.94,532.2,461.06,212.13,6636.49,202.32,168.94,295.51,390.24,309.13,640.9,315.69,6236.38,367.59,76.08
2014-10-04,RMA,base,3,12455.68,766.43,2661.0,8428.93,1.0,1.0,614.0,4.02,0.1,12559.02,2472.34,1513.22,959.12,976.01,976.01,331.25,2634.02,687.84,331.43,1877.24,1877.24,436.54,336.21,305.02,8435.94,8087.18,9650.46,321.02,320.93,8582.89,372.46,4486.26,19071.0,6770.31,1909.32,332.27,351.9,565.64,10206.39,238.82,540.61,459.4,206.51,6538.27,196.91,171.04,285.77,392.86,300.42,664.52,315.85,6108.73,371.8,75.21
2014-10-05,RMA,base,3,11944.12,699.43,2159.0,8354.88,1.0,1.0,584.0,3.97,0.04,12045.93,2471.79,1508.05,963.74,879.44,879.44,328.98,2551.05,713.76,326.27,1672.5,1672.5,431.64,312.16,301.93,8191.23,7933.03,9485.85,317.99,317.76,8454.33,356.0,4056.6,18237.78,6500.48,1740.87,329.99,351.24,562.02,9538.53,238.42,545.23,457.36,201.92,6399.07,192.51,174.61,276.34,402.29,289.45,693.17,315.86,5976.44,374.82,73.79
2014-10-06,RMA,base,3,11494.83,727.18,2124.0,8013.16,1.0,1.0,515.0,3.79,0.03,11593.39,2413.44,1458.73,954.71,896.04,896.04,325.52,2542.03,710.56,321.2,1699.08,1699.08,425.33,316.26,298.81,8122.95,7781.39,9386.02,314.56,314.48,8298.59,354.27,4148.91,18417.95,6508.58,1578.28,326.51,347.55,560.74,9683.1,235.97,544.69,454.72,201.67,6235.02,191.37,173.63,270.41,398.28,282.69,713.41,315.4,5851.96,369.76,73.28
2014-10-07,RMA,base,3,11051.29,623.63,1767.0,7857.12,1.0,1.0,444.0,3.5,0.06,11128.19,2351.46,1405.17,946.29,948.59,948.59,321.44,2590.66,683.01,317.27,1801.38,1801.38,418.65,337.84,296.16,8186.33,7682.11,9334.73,311.42,311.44,8149.53,357.99,4380.09,18778.03,6684.04,1547.37,322.4,344.15,559.94,10002.86,233.47,544.04,451.08,203.11,6122.69,192.38,171.4,271.68,383.17,279.85,715.23,314.52,5773.7,363.36,73.78
2014-10-08,RMA,base,3,10895.63,584.17,1801.0,7759.75,1.0,1.0,476.0,3.09,0.2,11028.0,2273.7,1329.8,943.9,993.29,993.29,318.13,2945.82,647.19,313.43,1882.6,1882.6,411.74,371.49,293.22,8443.04,7677.88,9311.76,308.73,308.8,8030.34,360.66,4545.66,19067.79,7251.02,1600.37,319.1,342.38,558.14,10245.89,232.19,544.88,446.62,204.89,6100.06,194.67,170.85,277.37,380.62,278.36,695.43,313.48,5859.45,362.79,74.16
2014-10-09,RMA,base,3,10526.97,621.39,1578.0,7637.0,1.0,1.0,467.0,2.57,0.4,10627.38,2258.39,1311.34,947.05,1060.92,1060.92,315.09,3556.04,611.66,309.49,2054.91,2054.91,403.71,424.26,290.28,8877.93,7873.78,9364.65,305.91,305.95,8007.56,366.67,4810.91,19610.89,7848.56,1670.35,316.07,341.05,554.24,10642.72,230.84,545.91,441.3,206.63,6241.06,198.68,172.92,290.17,381.12,280.68,663.07,312.47,6159.9,361.47,74.57
2014-10-10,RMA,base,3,9951.38,554.41,1457.0,7337.78,1.0,1.0,430.0,2.08,0.36,10126.71,2086.23,1172.36,913.87,1092.5,1092.5,312.87,4099.74,570.26,306.23,2183.41,2183.41,395.64,470.72,287.81,9208.0,8221.62,9451.26,303.29,303.09,8122.68,367.64,4952.92,19888.55,8222.42,1771.73,313.84,340.38,548.92,10839.29,230.51,548.37,435.41,206.71,6479.41,202.71,173.72,305.8,384.94,285.64,629.37,312.28,6496.63,366.78,75.27
2014-10-11,RMA,base,3,9630.56,553.95,861.0,7747.38,1.0,1.0,441.0,1.73,0.29,9779.88,1884.16,1024.4,859.76,1088.91,1088.91,311.84,4540.91,527.85,302.63,2198.33,2198.33,387.27,490.6,285.78,9346.48,8526.74,9464.59,301.12,300.62,8295.68,361.88,4970.68,19960.4,8415.37,1874.17,312.85,341.41,542.86,10872.18,231.3,551.62,427.95,206.08,6718.96,205.93,171.63,314.42,392.95,287.7,598.44,313.09,6779.71,375.81,75.32
2014-10-12,RMA,base,3,9179.09,493.08,815.0,7060.39,1.0,1.0,510.0,1.44,0.29,9225.79,2029.47,1137.4,892.07,1107.53,1107.53,310.33,4930.49,501.34,299.15,2235.99,2235.99,378.9,514.75,283.2,9411.47,8719.94,9432.05,298.53,297.91,8450.07,359.36,5087.19,20246.68,8536.88,1949.75,311.41,342.15,535.88,11062.41,231.51,553.93,423.0,206.97,6939.16,210.46,169.17,323.39,396.31,289.84,576.51,314.04,7016.9,377.56,75.33
2014-10-13,RMA,base,3,8979.33,598.06,1044.0,6714.82,1.0,1.0,473.0,1.35,0.26,9011.59,2038.41,1144.15,894.26,1165.63,1165.63,308.61,5290.24,488.45,296.06,2365.14,2365.14,371.2,556.87,281.2,9515.98,8849.95,9535.22,296.01,295.28,8578.19,361.57,5334.34,20788.63,8698.25,2024.57,309.74,342.68,528.02,11427.88,231.56,554.41,419.53,208.32,7152.5,216.27,169.63,338.12,400.5,296.2,549.81,315.24,7227.45,380.82,75.8
2014-10-14,RMA,base,3,8670.29,780.19,551.0,6863.1,1.0,1.0,497.0,1.55,0.21,8546.33,2111.53,1201.75,909.78,1183.22,1183.22,307.94,5609.6,475.71,294.24,2429.72,2429.72,365.6,572.26,280.66,9640.57,8980.67,9718.29,294.39,293.52,8703.6,360.94,5414.06,20964.57,8868.31,2154.74,309.13,344.04,519.8,11492.79,232.89,554.16,416.24,207.97,7370.45,218.14,170.68,345.16,410.49,301.43,519.68,316.73,7403.86,389.28,76.19
2014-10-15,RMA,base,3,8641.0,978.36,675.0,7311.38,1.0,1.0,495.0,1.96,0.27,8575.96,1683.16,884.89,798.27,1110.52,1110.52,307.78,5851.2,476.27,292.54,2339.18,2339.18,361.23,551.74,279.75,9716.28,9125.21,9780.77,293.38,292.33,8836.45,350.86,5193.7,20593.68,8973.54,2330.37,309.01,345.33,512.18,11147.4,235.42,554.05,412.98,205.7,7568.51,215.61,170.48,340.61,420.65,298.95,496.91,318.42,7549.49,398.19,76.22
2014-10-16,RMA,base,3,7566.46,1090.45,981.0,6115.43,1.0,1.0,503.0,2.57,0.38,7601.23,1723.39,901.28,822.11,1075.02,1075.02,307.78,6033.13,493.96,289.79,2211.58,2211.58,356.47,521.56,278.26,9677.72,9217.21,9695.98,292.48,291.33,8944.77,342.69,5070.07,20441.22,8997.79,2429.64,309.06,346.97,505.24,11054.22,237.45,551.22,409.23,205.06,7704.7,212.88,173.48,329.92,437.88,293.05,494.44,319.94,7663.15,410.9,75.41
2014-10-17,RMA,base,3,7086.42,1126.35,460.0,6251.04,1.0,1.0,466.0,3.42,0.4,7112.93,1661.8,839.85,821.95,1137.92,1137.92,307.13,6293.55,501.01,287.95,2347.71,2347.71,352.07,555.81,277.5,9753.96,9281.86,9775.12,291.28,290.12,9032.19,348.41,5340.45,21099.06,9134.8,2523.82,308.45,347.89,499.2,11519.21,237.79,544.13,405.17,207.1,7855.51,216.87,173.99,340.63,450.5,297.31,504.58,321.38,7816.82,418.56,75.81
2014-10-18,RMA,base,3,8062.67,1110.3,1116.0,6531.05,1.0,1.0,464.0,4.38,0.43,8073.6,1669.63,847.53,822.1,1186.58,1186.58,305.84,6493.36,502.39,287.61,2483.17,2483.17,349.86,590.15,277.81,9924.16,9384.66,10009.05,290.03,288.92,9118.53,354.52,5507.52,21446.72,9316.01,2648.15,307.16,346.06,494.07,11818.1,238.32,536.42,402.03,207.74,8007.38,219.99,170.57,356.82,446.85,304.85,508.81,322.03,7960.83,413.72,76.24
2014-10-19,RMA,base,3,7401.73,1075.48,1392.0,5497.57,1.0,1.0,461.0,5.15,0.4,7411.39,1748.99,904.05,844.94,1242.94,1242.94,304.18,6674.32,489.79,288.15,2619.28,2619.28,349.44,628.56,278.81,10160.3,9537.92,10302.27,289.03,288.02,9224.6,363.14,5647.07,21611.78,9520.91,2799.63,305.47,343.61,489.66,11998.74,239.04,530.27,399.72,208.37,8159.03,223.38,166.21,373.16,451.19,313.02,505.82,322.21,8112.48,415.7,76.54
2014-10-20,RMA,base,3,7482.2,1008.37,342.0,6487.96,1.0,1.0,460.0,5.58,0.27,7489.58,1825.8,973.0,852.8,1219.13,1219.13,304.25,6804.66,474.57,288.95,2604.9,2604.9,350.03,633.78,279.73,10387.02,9724.53,10535.23,289.27,288.16,9352.15,361.92,5510.72,21166.11,9681.42,2985.13,305.49,345.92,485.56,11672.55,241.9,525.22,398.54,208.74,8307.97,223.07,164.41,376.39,448.56,313.96,492.05,323.32,8238.92,421.06,76.63
2014-10-21,RMA,base,3,7425.75,933.08,845.0,6149.52,1.0,1.0,454.0,5.68,0.18,7450.74,1501.16,714.19,786.97,1243.82,1243.82,303.51,7008.1,468.72,288.95,2599.64,2599.64,350.19,637.68,279.65,10602.32,9924.76,10626.02,288.96,288.0,9507.88,365.03,5568.15,21185.23,9901.05,3171.05,304.8,345.42,482.53,11745.94,244.01,519.97,396.4,210.16,8443.77,224.58,165.13,378.24,435.87,314.67,482.88,323.86,8404.19,410.33,76.22
2014-10-22,RMA,base,3,7364.25,898.45,1226.0,5665.88,1.0,1.0,406.0,5.33,0.27,7420.72,1553.74,775.53,778.21,1355.47,1355.47,302.07,7075.93,465.46,289.09,2784.18,2784.18,350.2,680.01,279.93,10797.33,10115.08,10742.76,288.33,287.51,9676.13,379.04,5923.33,21714.93,10028.74,3005.64,303.36,343.46,480.53,12274.98,244.27,513.73,392.13,211.55,8585.9,230.39,165.89,392.44,424.66,322.07,477.68,323.69,8581.44,398.98,76.84
2014-10-23,RMA,base,3,7224.63,945.35,386.0,6290.2,1.0,1.0,405.0,4.6,0.32,7272.53,1682.1,875.65,806.45,1490.0,1490.0,301.6,6657.09,461.29,290.16,3075.25,3075.25,351.27,743.11,281.28,10943.59,10263.61,11009.32,288.29,287.54,9835.36,396.44,6414.69,22391.29,9978.97,2518.8,302.88,343.59,479.16,12955.86,244.12,507.26,387.73,212.66,8689.46,238.17,166.83,416.17,420.61,335.54,472.78,324.16,8644.45,398.21,77.86
2014-10-24,RMA,base,3,7815.75,1109.75,667.0,6844.58,1.0,1.0,278.0,3.7,0.29,7847.87,1575.43,790.34,785.09,1498.53,1498.53,301.74,5911.73,443.18,291.6,3129.75,3129.75,352.65,750.37,282.71,10951.02,10326.05,11166.87,288.77,288.03,9938.69,399.0,6502.66,22277.7,9794.14,2553.15,303.0,343.38,478.35,13002.62,245.84,500.98,384.5,211.69,8676.87,238.06,167.38,422.97,418.77,340.52,463.32,324.49,8537.77,397.99,78.57
2014-10-25,RMA,base,3,7646.78,1346.83,1198.54,6321.95,1.0,1.0,289.0,3.02,0.3,7641.62,1583.21,824.97,758.24,1463.19,1463.19,302.14,5268.77,401.72,292.22,3050.38,3050.38,353.4,720.18,283.45,10847.14,10282.57,11157.99,289.38,288.63,9983.53,392.89,6421.88,21974.48,9550.85,2554.46,303.41,343.11,478.26,12827.92,248.31,494.65,381.93,210.98,8563.02,233.36,166.04,412.24,421.92,336.44,435.76,324.84,8346.02,399.85,78.27
2014-10-26,RMA,base,3,7476.66,1581.65,756.27,7197.17,1.0,1.0,340.0,2.52,0.26,7414.91,1042.24,448.16,594.08,1446.9,1446.9,302.38,4809.16,329.45,292.57,3048.72,3048.72,353.35,709.99,283.38,10711.21,10171.66,11109.46,289.76,289.03,9977.74,389.56,6435.93,21919.6,9306.04,2491.44,303.65,343.31,478.67,12799.0,250.56,487.17,379.49,211.42,8377.93,231.96,166.84,407.95,420.63,334.89,378.06,325.63,8128.08,400.23,78.32
2014-10-27,RMA,base,3,7762.5,1710.78,1133.62,7140.8,1.0,1.0,300.0,2.29,0.27,7776.5,1341.19,599.24,741.95,1452.59,1452.59,302.39,4481.93,308.79,292.6,3089.96,3089.96,353.55,709.82,283.17,10580.59,10015.35,11085.39,289.95,289.26,9926.21,389.07,6545.18,22090.58,9126.93,2509.31,303.65,342.93,479.49,12956.52,252.67,472.62,377.46,211.94,8155.83,231.99,169.04,406.03,415.44,335.13,317.02,326.18,7905.6,399.8,78.31
2014-10-28,RMA,base,3,7779.29,1728.57,1036.59,7207.46,1.0,1.0,301.0,2.32,0.28,7793.12,1406.82,662.97,743.85,1529.97,1529.97,302.38,4277.6,321.25,293.15,3242.66,3242.66,354.36,739.18,284.12,10545.14,9881.2,11175.78,290.18,289.54,9855.74,397.07,6822.21,22593.54,9060.85,2587.6,303.62,342.39,480.43,13350.71,253.64,444.68,375.65,212.81,7973.08,234.76,169.4,415.71,422.21,340.9,323.63,326.74,7732.7,399.57,78.68
2014-10-29,RMA,base,3,9050.3,2116.17,508.41,9326.88,1.0,1.0,289.0,2.61,0.26,9063.2,1483.48,738.33,745.15,1715.08,1715.08,302.19,4198.05,305.95,294.86,3586.18,3586.18,356.86,817.42,286.26,10688.99,9837.89,11465.19,290.51,290.0,9806.8,418.69,7386.26,23645.26,9186.18,2757.48,303.43,341.75,481.58,14152.58,253.24,412.69,373.76,214.21,7845.6,242.77,168.63,444.32,418.66,357.5,318.41,327.21,7640.5,395.73,79.24
2014-10-30,RMA,base,3,8760.96,2317.56,1162.66,8562.29,1.0,1.0,280.0,2.93,0.26,8794.94,1530.92,784.27,746.65,1854.92,1854.92,301.68,4096.71,296.82,298.36,3953.73,3953.73,361.24,882.95,289.76,10871.23,9933.4,11926.69,290.95,290.61,9815.97,440.02,7810.28,24348.8,9207.37,3123.01,302.86,339.01,482.65,14740.36,252.89,385.89,372.19,214.2,7827.31,247.35,169.14,478.87,403.38,378.13,304.84,326.77,7597.06,386.64,80.4
2014-10-31,RMA,base,3,9011.24,2244.01,1373.69,8477.55,1.0,1.0,229.0,3.22,0.19,9038.28,1555.68,776.57,779.11,1532.51,1532.51,303.3,3807.69,281.97,299.59,3476.38,3476.38,363.33,722.63,290.28,10603.99,9936.04,11968.7,292.57,292.15,9822.18,402.55,6944.67,22823.8,8759.68,3396.15,304.48,339.45,483.05,13626.88,259.52,358.01,372.33,209.15,7770.84,225.3,168.58,431.11,397.53,354.42,293.6,327.23,7366.75,382.36,80.16
2014-11-01,RMA,base,3,9464.3,2186.58,1377.9,9660.97,1.0,1.0,213.0,3.52,0.1,9491.61,639.6,114.57,525.03,1432.57,1432.57,304.43,3786.6,250.94,299.11,3230.53,3230.53,365.11,645.25,289.57,10411.78,9806.25,11901.8,293.79,293.37,9776.31,388.34,6624.55,22321.72,8544.21,3089.02,305.65,339.6,484.93,13240.74,263.94,337.36,372.81,208.79,7626.12,217.28,166.44,396.5,383.18,337.11,272.91,329.07,7195.15,370.55,79.04
2014-11-02,RMA,base,3,9229.6,2095.73,1363.06,8156.07,1.0,1.0,203.0,3.58,0.2,9256.69,1936.55,1498.93,437.62,1098.77,1098.77,306.63,3649.46,225.35,297.85,2593.44,2593.44,363.51,506.05,288.3,9864.24,9647.7,11554.95,295.19,294.5,9707.36,348.17,5434.56,20239.39,7803.85,2897.63,307.85,341.11,487.72,11539.58,273.11,317.12,375.57,205.56,7495.29,201.32,166.13,344.72,372.03,304.52,244.33,331.9,7012.27,361.35,78.07
2014-11-03,RMA,base,3,9746.21,2021.43,1908.6,8004.54,1.0,1.0,195.0,3.54,0.24,9818.34,2045.38,1574.19,471.19,969.92,969.92,307.37,3561.19,215.09,294.86,2209.4,2209.4,362.55,428.53,285.57,9456.15,9356.96,11103.83,295.49,294.76,9579.82,329.87,4940.69,19409.22,7555.03,2415.64,308.66,340.69,490.79,10870.16,279.02,294.12,378.15,207.38,7254.73,195.46,166.49,308.55,362.03,284.45,233.28,334.07,6794.98,352.96,75.63
2014-11-04,RMA,base,3,9778.16,1972.39,1818.0,8103.0,1.0,1.0,215.0,3.34,0.19,9839.37,2005.0,1551.26,453.74,984.41,984.41,307.19,3499.8,208.58,292.21,2160.61,2160.61,360.94,416.3,283.79,9301.83,9074.2,10808.55,295.14,294.37,9416.45,328.73,4941.7,19431.5,7515.69,2081.14,308.52,338.86,498.23,10854.05,279.62,274.45,379.39,208.27,7030.18,194.78,165.68,295.79,364.87,277.17,228.02,334.64,6649.86,348.77,75.29
